Time,Amplitude
0.7431857964491123,-0.6000084772334552
0.744186046511628,-0.6000084772334552
0.7451862965741436,-0.6000084772334552
0.7461865466366593,-0.6000084772334552
0.7471867966991749,-0.6000084772334552
0.7481870467616905,-0.6000084772334552
0.7491872968242062,-0.6000084772334552
0.7501875468867217,-0.6000084772334552
0.7511877969492374,-0.6000084772334552
0.752188047011753,-0.6000084772334552
0.7531882970742686,-0.6000084772334552
0.7541885471367843,-0.6000084772334552
0.7551887971992999,-0.6000084772334552
0.7561890472618156,-0.6000084772334552
0.7571892973243312,-0.6000084772334552
0.7581895473868467,-0.6000084772334552
0.7591897974493624,-0.6000084772334552
0.760190047511878,-0.6000084772334552
0.7611902975743937,-0.6000084772334552
0.7621905476369093,-0.6000084772334552
0.7631907976994249,-0.6000084772334552
0.7641910477619406,-0.6000084772334552
0.7651912978244562,-0.6000084772334552
0.7661915478869719,-0.6000084772334552
0.7671917979494874,-0.6000084772334552
0.768192048012003,-0.6000084772334552
0.7691922980745187,-0.6000084772334552
0.7701925481370343,-0.6000084772334552
0.77119279819955,-0.6000084772334552
0.7721930482620656,-0.6000084772334552
0.7731932983245813,-0.6000084772334552
0.7741935483870969,-0.6000084772334552
0.7751937984496124,-0.6000084772334552
0.7761940485121281,-0.6000084772334552
0.7771942985746437,-0.6000084772334552
0.7781945486371594,-0.6000084772334552
0.779194798699675,-0.6000084772334552
0.7801950487621906,-0.6000084772334552
0.7811952988247063,-0.6000084772334552
0.7821955488872219,-0.6000084772334552
0.7831957989497376,-0.6000084772334552
0.7841960490122531,-0.6000084772334552
0.7851962990747687,-0.6000084772334552
0.7861965491372844,-0.6000084772334552
0.7871967991998,-0.6000084772334552
0.7881970492623157,-0.6000084772334552
0.7891972993248313,-0.6000084772334552
0.7901975493873469,-0.6000084772334552
0.7911977994498626,-0.6000084772334552
0.7921980495123782,-0.6000084772334552
0.7931982995748939,-0.6000084772334552
0.7941985496374094,-0.6000084772334552
0.795198799699925,-0.6000084772334552
0.7961990497624407,-0.6000084772334552
0.7971992998249563,-0.6000084772334552
0.798199549887472,-0.6000084772334552
0.7991997999499876,-0.6000084772334552
0.8002000500125032,-0.6000084772334552
0.8012003000750189,-0.6000084772334552
0.8022005501375344,-0.6000084772334552
0.8032008002000501,-0.6000084772334552
0.8042010502625657,-0.6000084772334552
0.8052013003250813,-0.6000084772334552
0.806201550387597,-0.6000084772334552
0.8072018004501126,-0.6000084772334552
0.8082020505126283,-0.6000084772334552
0.8092023005751439,-0.6000084772334552
0.8102025506376594,-0.6000084772334552
0.8112028007001751,-0.6000084772334552
0.8122030507626907,-0.6000084772334552
0.8132033008252064,-0.6000084772334552
0.814203550887722,-0.6000084772334552
0.8152038009502377,-0.6000084772334552
0.8162040510127533,-0.6000084772334552
0.8172043010752689,-0.6000084772334552
0.8182045511377846,-0.6000084772334552
0.8192048012003001,-0.6000084772334552
0.8202050512628158,-0.6000084772334552
0.8212053013253314,-0.6000084772334552
0.822205551387847,-0.6000084772334552
0.8232058014503627,-0.6000084772334552
0.8242060515128783,-0.6000084772334552
0.825206301575394,-0.6000084772334552
0.8262065516379096,-0.6000084772334552
0.8272068017004252,-0.6000084772334552
0.8282070517629408,-0.6000084772334552
0.8292073018254564,-0.6000084772334552
0.8302075518879721,-0.6000084772334552
0.8312078019504877,-0.6000084772334552
0.8322080520130033,-0.6000084772334552
0.833208302075519,-0.6000084772334552
0.8342085521380346,-0.6000084772334552
0.8352088022005503,-0.6000084772334552
0.8362090522630659,-0.6000084772334552
0.8372093023255814,-0.6000084772334552
0.8382095523880971,-0.6000084772334552
0.8392098024506127,-0.6000084772334552
0.8402100525131284,-0.6000084772334552
0.841210302575644,-0.6000084772334552
0.8422105526381596,-0.6000084772334552
0.8432108027006753,-0.6000084772334552
0.8442110527631909,-0.6000084772334552
0.8452113028257066,-0.6000084772334552
0.8462115528882221,-0.6000084772334552
0.8472118029507377,-0.6000084772334552
0.8482120530132534,-0.6000084772334552
0.849212303075769,-0.6000084772334552
0.8502125531382847,-0.6000084772334552
0.8512128032008003,-0.6000084772334552
0.8522130532633159,-0.6000084772334552
0.8532133033258316,-0.6000084772334552
0.8542135533883471,-0.6000084772334552
0.8552138034508628,-0.6000084772334552
0.8562140535133784,-0.6000084772334552
0.857214303575894,-0.6000084772334552
0.8582145536384097,-0.6000084772334552
0.8592148037009253,-0.6000084772334552
0.860215053763441,-0.6000084772334552
0.8612153038259566,-0.6000084772334552
0.8622155538884723,-0.6000084772334552
0.8632158039509878,-0.6000084772334552
0.8642160540135034,-0.6000084772334552
0.8652163040760191,-0.6000084772334552
0.8662165541385347,-0.6000084772334552
0.8672168042010504,-0.6000084772334552
0.868217054263566,-0.6000084772334552
0.8692173043260816,-0.6000084772334552
0.8702175543885973,-0.6000084772334552
0.8712178044511129,-0.6000084772334552
0.8722180545136285,-0.6000084772334552
0.8732183045761441,-0.6000084772334552
0.8742185546386597,-0.6000084772334552
0.8752188047011754,-0.6000084772334552
0.876219054763691,-0.6000084772334552
0.8772193048262067,-0.6000084772334552
0.8782195548887223,-0.6000084772334552
0.8792198049512379,-0.6000084772334552
0.8802200550137536,-0.6000084772334552
0.8812203050762691,-0.6000084772334552
0.8822205551387848,-0.6000084772334552
0.8832208052013004,-0.6000084772334552
0.884221055263816,-0.6000084772334552
0.8852213053263317,-0.6000084772334552
0.8862215553888473,-0.6000084772334552
0.887221805451363,-0.6000084772334552
0.8882220555138786,-0.6000084772334552
0.8892223055763941,-0.6000084772334552
0.8902225556389098,-0.6000084772334552
0.8912228057014254,-0.6000084772334552
0.8922230557639411,-0.6000084772334552
0.8932233058264567,-0.6000084772334552
0.8942235558889723,-0.6000084772334552
0.895223805951488,-0.6000084772334552
0.8962240560140036,-0.6000084772334552
0.8972243060765193,-0.6000084772334552
0.8982245561390348,-0.6000084772334552
0.8992248062015504,-0.6000084772334552
0.9002250562640661,-0.6000084772334552
0.9012253063265817,-0.6000084772334552
0.9022255563890974,-0.6000084772334552
0.903225806451613,-0.6000084772334552
0.9042260565141286,-0.6000084772334552
0.9052263065766443,-0.6000084772334552
0.9062265566391599,-0.6000084772334552
0.9072268067016755,-0.6000084772334552
0.9082270567641911,-0.6000084772334552
0.9092273068267068,-0.6000084772334552
0.9102275568892224,-0.6000084772334552
0.911227806951738,-0.6000084772334552
0.9122280570142537,-0.6000084772334552
0.9132283070767693,-0.6000084772334552
0.914228557139285,-0.6000084772334552
0.9152288072018006,-0.6000084772334552
0.9162290572643161,-0.6000084772334552
0.9172293073268318,-0.6000084772334552
0.9182295573893474,-0.6000084772334552
0.9192298074518631,-0.6000084772334552
0.9202300575143787,-0.6000084772334552
0.9212303075768943,-0.6000084772334552
0.92223055763941,-0.6000084772334552
0.9232308077019256,-0.6000084772334552
0.9242310577644413,-0.6000084772334552
0.9252313078269568,-0.6000084772334552
0.9262315578894724,-0.6000084772334552
0.9272318079519881,-0.6000084772334552
0.9282320580145037,-0.6000084772334552
0.9292323080770194,-0.6000084772334552
0.930232558139535,-0.6000084772334552
0.9312328082020506,-0.6000084772334552
0.9322330582645663,-0.6000084772334552
0.9332333083270818,-0.6000084772334552
0.9342335583895975,-0.6000084772334552
0.9352338084521131,-0.6000084772334552
0.9362340585146287,-0.6000084772334552
0.9372343085771444,-0.6000084772334552
0.93823455863966,-0.6000084772334552
0.9392348087021757,-0.6000084772334552
0.9402350587646913,-0.6000084772334552
0.9412353088272069,-0.6000084772334552
0.9422355588897225,-0.6000084772334552
0.9432358089522381,-0.6000084772334552
0.9442360590147538,-0.6000084772334552
0.9452363090772694,-0.6000084772334552
0.946236559139785,-0.6000084772334552
0.9472368092023007,-0.6000084772334552
0.9482370592648163,-0.6000084772334552
0.949237309327332,-0.6000084772334551
0.9502375593898476,-0.6000084772334549
0.9512378094523631,-0.6000084772334544
0.9522380595148788,-0.6000084772334535
0.9532383095773944,-0.6000084772334514
0.9542385596399101,-0.6000084772334469
0.9552388097024257,-0.6000084772334369
0.9562390597649414,-0.6000084772334155
0.957239309827457,-0.6000084772333698
0.9582395598899726,-0.6000084772332732
0.9592398099524883,-0.6000084772330714
0.9602400600150038,-0.6000084772326539
0.9612403100775195,-0.6000084772317988
0.9622405601400351,-0.6000084772300657
0.9632408102025507,-0.6000084772265878
0.9642410602650664,-0.6000084772196798
0.965241310327582,-0.600008477206098
0.9662415603900977,-0.6000084771796662
0.9672418104526133,-0.6000084771287497
0.9682420605151288,-0.6000084770316647
0.9692423105776445,-0.6000084768484322
0.9702425606401601,-0.6000084765061319
0.9712428107026758,-0.6000084758731912
0.9722430607651914,-0.6000084747147704
0.973243310827707,-0.6000084726162487
0.9742435608902227,-0.6000084688535395
0.9752438109527383,-0.6000084621758854
0.976244061015254,-0.6000084504463983
0.9772443110777695,-0.6000084300543174
0.9782445611402851,-0.6000083949656554
0.9792448112028008,-0.6000083352085039
0.9802450612653164,-0.6000082344862168
0.9812453113278321,-0.6000080664633495
0.9822455613903477,-0.6000077890594804
0.9832458114528633,-0.600007335794889
0.984246061515379,-0.6000066028358414
0.9852463115778946,-0.6000054298592568
0.9862465616404102,-0.6000035721688438
0.9872468117029258,-0.600000660621336
0.9882470617654414,-0.5999961448427922
0.9892473118279571,-0.5999892139254479
0.9902475618904727,-0.5999786873127876
0.9912478119529884,-0.5999628669567021
0.992248062015504,-0.5999393401665187
0.9932483120780196,-0.5999047210286572
0.9942485621405353,-0.5998543170966033
0.9952488122030508,-0.5997817075574611
0.9962490622655665,-0.599678219683438
0.9972493123280821,-0.5995322925600819
0.9982495623905977,-0.5993287213831785
0.9992498124531134,-0.5990477825706844
1.000250062515629,-0.5986642500154473
1.0012503125781447,-0.5981463263195517
1.0022505626406604,-0.5974545298413788
1.0032508127031758,-0.5965405984983483
1.0042510627656915,-0.595346493637344
1.0052513128282072,-0.5938036104415291
1.0062515628907227,-0.5918323231648929
1.0072518129532384,-0.5893420112262432
1.008252063015754,-0.586231722599124
1.0092523130782696,-0.582391630478696
1.0102525631407853,-0.577705424445639
1.011252813203301,-0.5720537453688442
1.0122530632658167,-0.5653187222397871
1.0132533133283321,-0.5573895987580053
1.0142535633908478,-0.5481693496164644
1.0152538134533635,-0.5375820853152034
1.016254063515879,-0.5255809367352576
1.0172543135783947,-0.5121560057334666
1.0182545636409104,-0.49734187654794293
1.0192548137034259,-0.4812241165755565
1.0202550637659416,-0.4639441654899169
1.0212553138284572,-0.44570202833890216
1.022255563890973,-0.42675625759968516
1.0232558139534884,-0.40742083305205656
1.024256064016004,-0.38805872315422074
1.0252563140785198,-0.36907212788553156
1.0262565641410353,-0.35088964567168357
1.027256814203551,-0.3339508563609953
1.0282570642660667,-0.31868904573528367
1.0292573143285824,-0.30551299156277656
1.0302575643910978,-0.2947888655266093
1.0312578144536135,-0.28682336277448506
1.0322580645161292,-0.28184914130533223
1.0332583145786447,-0.28001353512762595
1.0342585646411604,-0.28137130512572006
1.035258814703676,-0.2858819253214744
1.0362590647661916,-0.2934115921836252
1.0372593148287073,-0.3037398179741966
1.038259564891223,-0.3165701547821904
1.0392598149537386,-0.3315443215014706
1.0402600650162541,-0.3482587948957381
1.0412603150787698,-0.36628279469058656
1.0422605651412855,-0.38517654969145676
1.043260815203801,-0.40450877674907626
1.0442610652663167,-0.42387242810722214
1.0452613153288324,-0.44289794943203387
1.0462615653913478,-0.46126351994654224
1.0472618154538635,-0.4787019945507638
1.0482620655163792,-0.49500451281071645
1.049262315578895,-0.5100209610244686
1.0502625656414104,-0.5236576553633878
1.051262815703926,-0.535872745982632
1.0522630657664418,-0.5466699195212562
1.0532633158289573,-0.5560910016721066
1.054263565891473,-0.5642080382969289
1.0552638159539887,-0.5711153721293079
1.0562640660165041,-0.5769221436686007
1.0572643160790198,-0.5817455411951955
1.0582645661415355,-0.5857050170032727
1.0592648162040512,-0.5889175843628691
1.0602650662665667,-0.5914942195322614
1.0612653163290824,-0.59353731997092
1.062265566391598,-0.5951391159259936
1.0632658164541136,-0.5963808978115124
1.0642660665166292,-0.5973329046217991
1.065266316579145,-0.5980547162315113
1.0662665666416604,-0.5985960014377414
1.0672668167041761,-0.5989974904568618
1.0682670667666918,-0.599292061988553
1.0692673168292075,-0.5995058580673026
1.070267566891723,-0.5996593625182449
1.0712678169542387,-0.5997683993536539
1.0722680670167544,-0.5998450249386609
1.0732683170792698,-0.5998983017968165
1.0742685671417855,-0.5999349525063358
1.0752688172043012,-0.5999598995338209
1.076269067266817,-0.5999767015169626
1.0772693173293324,-0.5999878989738545
1.078269567391848,-0.5999952832232933
1.0792698174543638,-0.6000001019431469
1.0802700675168793,-0.6000032136949052
1.081270317579395,-0.6000052022385456
1.0822705676419107,-0.6000064598041113
1.0832708177044261,-0.6000072468487594
1.0842710677669418,-0.6000077343197155
1.0852713178294575,-0.60000803312326
1.0862715678919732,-0.6000082143895089
1.0872718179544887,-0.6000083232194917
1.0882720680170044,-0.6000083878870468
1.08927231807952,-0.6000084259179057
1.0902725681420355,-0.6000084480540959
1.0912728182045512,-0.6000084608064877
1.092273068267067,-0.6000084680777058
1.0932733183295824,-0.6000084721812029
1.094273568392098,-0.6000084744733297
1.0952738184546138,-0.6000084757406318
1.0962740685171295,-0.6000084764343864
1.097274318579645,-0.6000084768112438
1.0982745686421607,-0.600008477017736
1.0992748187046764,-0.6000084771447421
1.1002750687671918,-0.6000084772769637
1.1012753188297075,-0.6000084775820552
1.1022755688922232,-0.6000084785574711
1.1032758189547387,-0.6000084817741392
1.1042760690172544,-0.6000084920700195
1.10527631907977,-0.6000085237534039
1.1062765691422858,-0.6000086173488424
1.1072768192048013,-0.6000088826857309
1.108277069267317,-0.6000096044599856
1.1092773193298326,-0.6000114881716595
1.1102775693923481,-0.6000162042517074
1.1112778194548638,-0.6000275292759094
1.1122780695173795,-0.6000536098655547
1.113278319579895,-0.6001111982495281
1.1142785696424107,-0.6002330967440603
1.1152788197049264,-0.6004803828795569
1.116279069767442,-0.6009610154254335
1.1172793198299575,-0.6018557420120327
1.1182795698924732,-0.603450354893103
1.119279819954989,-0.6061699032273151
1.1202800700175044,-0.6106055659454523
1.12128032008002,-0.6175194966126318
1.1222805701425358,-0.6278091822948162
1.1232808202050515,-0.6424137354085045
1.124281070267567,-0.6621530386808472
1.1252813203300827,-0.6875080736826055
1.1262815703925984,-0.7183748846863804
1.1272818204551138,-0.7538488617204752
1.1282820705176295,-0.7921103891055958
1.1292823205801452,-0.8304774161115474
1.1302825706426607,-0.8656600592563481
1.1312828207051764,-0.8942009343079108
1.132283070767692,-0.9130266017248118
1.1332833208302078,-0.9199906006358247
1.1342835708927232,-0.9142757858945312
1.135283820955239,-0.8965516970507271
1.1362840710177546,-0.8688449865870117
1.13728432108027,-0.8341574234155342
1.1382845711427858,-0.7959307809490392
1.1392848212053015,-0.757489910154449
1.140285071267817,-0.7215864500951907
1.1412853213303327,-0.6901231894530016
1.1422855713928484,-0.6640811532221839
1.143285821455364,-0.6436185979971838
1.1442860715178795,-0.6282781976054111
1.1452863215803952,-0.617230819454895
1.146286571642911,-0.6094970816780159
1.1472868217054264,-0.6041116207053601
1.148287071767942,-0.6002195219572538
1.1492873218304578,-0.5971126523897102
1.1502875718929733,-0.5942230633907015
1.151287821955489,-0.591092219451822
1.1522880720180046,-0.5873314434349062
1.1532883220805203,-0.5825837260769309
1.1542885721430358,-0.5764921446312576
1.1552888222055515,-0.5686766507509238
1.1562890722680672,-0.5587190778698903
1.1572893223305827,-0.5461555290191014
1.1582895723930984,-0.5304753344127286
1.159289822455614,-0.511126081228235
1.1602900725181295,-0.4875245313202352
1.1612903225806452,-0.45907341161131066
1.162290572643161,-0.4251840392934306
1.1632908227056766,-0.38530453719863544
1.164291072768192,-0.3389530373037791
1.1652913228307078,-0.28575480754935967
1.1662915728932235,-0.2254817206907075
1.167291822955739,-0.15809197060235147
1.1682920730182547,-0.08376749210255119
1.1692923230807704,-0.002946216861346884
1.170292573143286,0.08365384144663213
1.1712928232058015,0.17502158656219624
1.1722930732683172,0.2698534804548052
1.173293323330833,0.36656975284915694
1.1742935733933484,0.46334722384729443
1.175293823455864,0.5581686961552597
1.1762940735183798,0.6488876570153028
1.1772943235808953,0.7333057840594139
1.178294573643411,0.8092595869671286
1.1792948237059266,0.8747115536661603
1.1802950737684423,0.9278405112764314
1.1812953238309578,0.9671256405715909
1.1822955738934735,0.9914187471318676
1.1832958239559892,1.0
1.1842960740185047,0.9926133627083742
1.1852963240810204,0.9694792832135943
1.186296574143536,0.9312837651205534
1.1872968242060515,0.8791445762020333
1.1882970742685672,0.8145569168266644
1.189297324331083,0.7393222329392268
1.1902975743935986,0.6554649000838972
1.191297824456114,0.5651421449066767
1.1922980745186298,0.4705527685026871
1.1932983245811455,0.37384999602444835
1.194298574643661,0.2770631449611509
1.1952988247061767,0.1820318607550664
1.1962990747686923,0.09035551706567624
1.1972993248312078,0.003359134345659376
1.1982995748937235,-0.07792405189508
1.1992998249562392,-0.1527543422466825
1.200300075018755,-0.22067351344614206
1.2013003250812704,-0.2814814663191244
1.202300575143786,-0.335204478103427
1.2033008252063018,-0.38205806767354666
1.2043010752688172,-0.42240735886537994
1.205301325331333,-0.45672751587753013
1.2063015753938486,-0.48556638369062766
1.207301825456364,-0.5095109581653711
1.2083020755188798,-0.5291587974037072
1.2093023255813955,-0.5450950279087469
1.2103025756439112,-0.5578752523998232
1.2113028257064267,-0.5680144824381208
1.2123030757689424,-0.5759822391538032
1.213303325831458,-0.5822042021423504
1.2143035758939735,-0.587071189824504
1.2153038259564892,-0.590956658237358
1.216304076019005,-0.5942439724050874
1.2173043260815206,-0.5973639105769066
1.218304576144036,-0.600840581842564
1.2193048262065518,-0.6053397047091453
1.2203050762690675,-0.6117071408268804
1.221305326331583,-0.620978951912009
1.2223055763940986,-0.6343397191046422
1.2233058264566143,-0.6530072267062554
1.2243060765191298,-0.6780325636720828
1.2253063265816455,-0.7100267609427489
1.2263065766441612,-0.7488553840065382
1.227306826706677,-0.7933726570458981
1.2283070767691924,-0.841284171635966
1.229307326831708,-0.8892196286357161
1.2303075768942238,-0.9330582275853994
1.2313078269567392,-0.9684845695232344
1.232308077019255,-0.9916801339708854
1.2333083270817706,-1.0
1.234308577144286,-0.9924697400356288
1.2353088272068018,-0.9699736821833052
1.2363090772693175,-0.9350844139491938
1.2373093273318332,-0.8915790435025879
1.2383095773943487,-0.8437679743766204
1.2393098274568644,-0.795800708665554
1.24031007751938,-0.7511009070723738
1.2413103275818955,-0.7120290977886243
1.2423105776444112,-0.6797988670997729
1.243310827706927,-0.6546067025665487
1.2443110777694424,-0.6358952993483906
1.245311327831958,-0.6226610437223471
1.2463115778944738,-0.6137328752549567
1.2473118279569895,-0.607979558946864
1.248312078019505,-0.6044329144014509
1.2493123280820206,-0.6023371025651895
1.2503125781445363,-0.6011455182142741
1.2513128282070518,-0.6004885305596779
1.2523130782695675,-0.6001308981573856
1.2533133283320832,-0.5999309862824974
1.2543135783945987,-0.5998076796724119
1.2553138284571144,-0.5997164334970055
1.25631407851963,-0.5996334278886046
1.2573143285821458,-0.5995458512192215
1.2583145786446612,-0.5994463261953673
1.259314828707177,-0.5993298955878438
1.2603150787696926,-0.5991924716673027
1.261315328832208,-0.5990300661365201
1.2623155788947238,-0.5988384097725952
1.2633158289572395,-0.5986127544531967
1.2643160790197552,-0.5983477548777794
1.2653163290822707,-0.59803738236186
1.2663165791447863,-0.5976748500901816
1.267316829207302,-0.597252541664018
1.2683170792698175,-0.5967619402297661
1.2693173293323332,-0.5961935577911862
1.270317579394849,-0.595536865306336
1.2713178294573644,-0.5947802246503622
1.27231807951988,-0.5939108238131503
1.2733183295823958,-0.5929146169200779
1.2743185796449115,-0.5917762708569825
1.275318829707427,-0.5904791204580544
1.2763190797699426,-0.5890051343773706
1.2773193298324583,-0.5873348939067771
1.2783195798949738,-0.5854475871186791
1.2793198299574895,-0.5833210207952585
1.2803200800200052,-0.5809316526486199
1.2813203300825207,-0.578254646332202
1.2823205801450364,-0.5752639516855573
1.283320830207552,-0.5719324125357128
1.2843210802700677,-0.5682319041928515
1.2853213303325832,-0.5641335025211074
1.286321580395099,-0.5596076861329806
1.2873218304576146,-0.5546245728460881
1.28832208052013,-0.5491541910530201
1.2893223305826458,-0.5431667860905722
1.2903225806451615,-0.536633161057194
1.291322830707677,-0.5295250508231852
1.2923230807701926,-0.521815527215702
1.2933233308327083,-0.5134794325510845
1.294323580895224,-0.5044938378440733
1.2953238309577395,-0.4948385211634795
1.2963240810202552,-0.48449646074503727
1.297324331082771,-0.47345433663512737
1.2983245811452864,-0.4617030338455802
1.299324831207802,-0.44923813927328127
1.3003250812703178,-0.43606042400236955
1.3013253313328332,-0.42217630208509216
1.302325581395349,-0.4075982565131031
1.3033258314578646,-0.39234522286547735
1.3043260815203803,-0.3764429210722853
1.3053263315828958,-0.35992412587992795
1.3063265816454115,-0.34282886695893244
1.3073268317079272,-0.325204550165338
1.3083270817704427,-0.307105992256271
1.3093273318329584,-0.28859536236734595
1.310327581895474,-0.2697420247761957
1.3113278319579897,-0.2506222788890706
1.3123280820205052,-0.2313189939768867
1.313328332083021,-0.21192113792740075
1.3143285821455366,-0.1925232011409841
1.315328832208052,-0.17322451864238797
1.3163290822705678,-0.1541284954704305
1.3173293323330835,-0.13534174239789032
1.318329582395599,-0.11697313097934281
1.3193298324581146,-0.09913277877872317
1.3203300825206303,-0.08193097734398036
1.321330332583146,-0.06547707702797811
1.3223305826456615,-0.049878344060682145
1.3233308327081772,-0.03523880631864218
1.324331082770693,-0.021658104981144066
1.3253313328332084,-0.009230369680963801
1.326331582895724,0.0019568651675381243
1.3273318329582398,0.011823685460827349
1.3283320830207552,0.020298747155449437
1.329332333083271,0.027320134900342685
1.3303325831457866,0.032836115104599495
1.3313328332083023,0.036805770631382684
1.3323330832708178,0.03919950622674451
1.3333333333333335,0.039999415950307204
1.3343335833958492,0.03919950622674406
1.3353338334583646,0.03680577063138202
1.3363340835208803,0.032836115104598385
1.337334333583396,0.02732013490034113
1.3383345836459115,0.020298747155449437
1.3393348337084272,0.011823685460825573
1.340335083770943,0.001956865167535904
1.3413353338334586,-0.009230369680966466
1.342335583895974,-0.021658104981146842
1.3433358339584898,-0.03523880631864518
1.3443360840210055,-0.049878344060685476
1.345336334083521,-0.06547707702798167
1.3463365841460366,-0.08193097734398413
1.3473368342085523,-0.09913277877872695
1.3483370842710678,-0.11697313097934281
1.3493373343335835,-0.13534174239789454
1.3503375843960992,-0.1541284954704346
1.3513378344586149,-0.1732245186423922
1.3523380845211304,-0.19252320114098853
1.353338334583646,-0.21192113792740497
1.3543385846461617,-0.23131899397689115
1.3553388347086772,-0.25062227888907496
1.356339084771193,-0.2697420247761999
1.3573393348337086,-0.28859536236735017
1.3583395848962243,-0.3071059922562751
1.3593398349587398,-0.325204550165342
1.3603400850212555,-0.3428288669589361
1.3613403350837712,-0.3599241258799317
1.3623405851462866,-0.3764429210722888
1.3633408352088023,-0.3923452228654809
1.364341085271318,-0.4075982565131063
1.3653413353338335,-0.42217630208509216
1.3663415853963492,-0.43606042400237255
1.367341835458865,-0.44923813927328415
1.3683420855213806,-0.46170303384558287
1.369342335583896,-0.4734543366351299
1.3703425856464118,-0.4844964607450397
1.3713428357089275,-0.4948385211634817
1.372343085771443,-0.5044938378440754
1.3733433358339586,-0.5134794325510864
1.3743435858964743,-0.5218155272157038
1.3753438359589898,-0.5295250508231852
1.3763440860215055,-0.5366331610571955
1.3773443360840212,-0.5431667860905736
1.3783445861465369,-0.5491541910530213
1.3793448362090523,-0.5546245728460892
1.380345086271568,-0.5596076861329817
1.3813453363340837,-0.5641335025211085
1.3823455863965992,-0.5682319041928524
1.383345836459115,-0.5719324125357135
1.3843460865216306,-0.575263951685558
1.385346336584146,-0.578254646332202
1.3863465866466618,-0.5809316526486206
1.3873468367091775,-0.5833210207952589
1.3883470867716932,-0.5854475871186795
1.3893473368342086,-0.5873348939067775
1.3903475868967243,-0.5890051343773709
1.39134783695924,-0.5904791204580545
1.3923480870217555,-0.5917762708569816
1.3933483370842712,-0.5929146169200727
1.3943485871467869,-0.5939108238131254
1.3953488372093024,-0.5947802246502447
1.396349087271818,-0.5955368653058098
1.3973493373343338,-0.596193557788921
1.3983495873968494,-0.5967619402203966
1.399349837459365,-0.5972525416267864
1.4003500875218806,-0.5976748499480378
1.4013503375843963,-0.598037381840472
1.4023505876469118,-0.598347753040342
1.4033508377094275,-0.5986127482318695
1.4043510877719432,-0.5988383895343521
1.4053513378344589,-0.5990300028834024
1.4063515878969743,-0.5991922817298994
1.40735183795949,-0.599329347615646
1.4083520880220057,-0.5994448073063451
1.4093523380845212,-0.5995418062700648
1.410352588147037,-0.5996230783829837
1.4113528382095526,-0.5996909918242725
1.412353088272068,-0.5997475911891461
1.4133533383345838,-0.5997946359042156
1.4143535883970995,-0.5998336350732731
1.4153538384596152,-0.5998658789155669
1.4163540885221306,-0.5998924669835782
1.4173543385846463,-0.5999143333644019
1.418354588647162,-0.5999322690791051
1.4193548387096775,-0.5999469418989672
1.4203550887721932,-0.599958913797241
1.4213553388347089,-0.5999686562509197
1.4223555888972244,-0.5999765635997854
1.42335583895974,-0.59998296466046
1.4243560890222557,-0.599988132781941
1.4253563390847714,-0.5999922945167295
1.426356589147287,-0.599995637068623
1.4273568392098026,-0.5999983146649408
1.4283570892723183,-0.6000004539877017
1.4293573393348338,-0.6000021587853335
1.4303575893973495,-0.6000035137740547
1.4313578394598652,-0.6000045879262841
1.4323580895223806,-0.6000054372323911
1.4333583395848963,-0.6000061070118767
1.434358589647412,-0.6000066338406829
1.4353588397099277,-0.6000070471527941
1.4363590897724432,-0.6000073705665874
1.437359339834959,-0.6000076229794911
1.4383595898974746,-0.6000078194683678
1.43935983995999,-0.6000079720276239
1.4403600900225058,-0.6000080901722792
1.4413603400850215,-0.6000081814290825
1.442360590147537,-0.6000082517351469
1.4433608402100526,-0.6000083057604706
1.4443610902725683,-0.6000083471680353
1.445361340335084,-0.6000083788228942
1.4463615903975995,-0.6000084029597159
1.4473618404601152,-0.600008421316619
1.4483620905226309,-0.6000084352417401
1.4493623405851463,-0.6000084457778274
1.450362590647662,-0.6000084537291823
1.4513628407101777,-0.6000084597144675
1.4523630907726934,-0.6000084642082398
1.453363340835209,-0.6000084675735127
1.4543635908977246,-0.6000084700872105
1.4553638409602403,-0.6000084719600037
1.4563640910227558,-0.6000084733517215
1.4573643410852715,-0.6000084743832885
1.4583645911477872,-0.6000084751459456
1.4593648412103026,-0.6000084757083478
1.4603650912728183,-0.600008476122015
1.461365341335334,-0.6000084764255034
1.4623655913978497,-0.6000084766475888
1.4633658414603652,-0.6000084768096898
1.4643660915228809,-0.6000084769277055
1.4653663415853966,-0.6000084770134058
1.466366591647912,-0.6000084770754802
1.4673668417104277,-0.6000084771203272
1.4683670917729434,-0.6000084771526452
1.469367341835459,-0.6000084771758748
1.4703675918979746,-0.6000084771925294
1.4713678419604903,-0.6000084772044394
1.472368092023006,-0.6000084772129348
1.4733683420855215,-0.6000084772189792
1.4743685921480372,-0.6000084772232688
1.4753688422105529,-0.600008477226305
1.4763690922730683,-0.6000084772284489
1.477369342335584,-0.6000084772299586
1.4783695923980997,-0.6000084772310192
1.4793698424606152,-0.6000084772317624
1.480370092523131,-0.6000084772322818
1.4813703425856466,-0.6000084772326437
1.4823705926481623,-0.6000084772328955
1.4833708427106778,-0.6000084772330702
1.4843710927731935,-0.600008477233191
1.4853713428357092,-0.6000084772332743
1.4863715928982246,-0.6000084772333316
1.4873718429607403,-0.600008477233371
1.488372093023256,-0.600008477233398
1.4893723430857715,-0.6000084772334164
1.4903725931482872,-0.600008477233429
1.4913728432108029,-0.6000084772334375
1.4923730932733186,-0.6000084772334433
