Time,Amplitude
1.1562312462492499,-0.6975257373077115
1.157231446289258,-0.6437090609393554
1.158231646329266,-0.6366608126088107
1.159231846369274,-0.7389098287330033
1.160232046409282,-0.6343995401228475
1.16123224644929,-0.7748083207261245
1.162232446489298,-0.7465276274913294
1.163232646529306,-0.7480512752349295
1.164232846569314,-0.6868900357823624
1.165233046609322,-0.75361006375616
1.16623324664933,-0.5988496245371886
1.167233446689338,-0.6102004468282429
1.168233646729346,-0.6150062274969694
1.169233846769354,-0.569669500497848
1.170234046809362,-0.5305119243412544
1.17123424684937,-0.4742111453183979
1.172234446889378,-0.44847591282979304
1.173234646929386,-0.40541670452843226
1.174234846969394,-0.37118208777222994
1.175235047009402,-0.3326662695980691
1.17623524704941,-0.2819621128197465
1.177235447089418,-0.23410193947172064
1.178235647129426,-0.2904726758478884
1.179235847169434,-0.32015628409813535
1.180236047209442,-0.1884253521077759
1.18123624724945,-0.23295951785724922
1.182236447289458,-0.24684604308003177
1.183236647329466,-0.260484109592667
1.184236847369474,-0.2480336547185964
1.185237047409482,-0.2677802832742746
1.18623724744949,-0.31317794529598975
1.187237447489498,-0.386649961723308
1.188237647529506,-0.3375267471242389
1.189237847569514,-0.33473861414766715
1.190238047609522,-0.4198405142772047
1.19123824764953,-0.31683076290076706
1.192238447689538,-0.3412979250328133
1.193238647729546,-0.3411534430582862
1.194238847769554,-0.40161343978262676
1.1952390478095618,-0.36095720122226116
1.1962392478495698,-0.3305193341766621
1.1972394478895778,-0.25855012933362176
1.1982396479295858,-0.3037077569994301
1.1992398479695938,-0.2397437468628676
1.2002400480096018,-0.21852869297337985
1.2012402480496098,-0.15062631382193836
1.2022404480896178,-0.12959222982926222
1.2032406481296258,-0.13707604161362918
1.2042408481696338,-0.15116217905492246
1.2052410482096418,-0.040036871660800055
1.2062412482496498,-0.08581722742833675
1.2072414482896578,-0.09162614250251988
1.2082416483296659,-0.0381814589270868
1.2092418483696739,-0.04498986424492202
1.2102420484096819,-0.048193068564837516
1.2112422484496899,-0.10926037367858576
1.2122424484896979,-0.04155283334769999
1.2132426485297059,-0.1025441105859709
1.2142428485697139,-0.017359476535435125
1.2152430486097219,-0.07164986560214837
1.2162432486497299,-0.1442058796658754
1.2172434486897379,-0.09666476653124767
1.2182436487297459,-0.08798082289884812
1.219243848769754,-0.03111411915582374
1.220244048809762,-0.06658427351511409
1.22124424884977,-0.055419554120403336
1.222244448889778,-0.11578017472277835
1.223244648929786,-0.011044699931938684
1.224244848969794,0.0629635967420521
1.225245049009802,0.08385690103552323
1.22624524904981,0.07852730447898826
1.227245449089818,0.11645304785519772
1.228245649129826,0.15970753888435674
1.229245849169834,0.16310311204489758
1.230246049209842,0.3009572255621682
1.23124624924985,0.25324661539993665
1.232246449289858,0.23375102211351306
1.233246649329866,0.15890504951132467
1.234246849369874,0.2934441020334593
1.235247049409882,0.28233447893199415
1.23624724944989,0.2553918838975
1.237247449489898,0.2207296460329029
1.238247649529906,0.25287629144217516
1.239247849569914,0.17053762006718198
1.240248049609922,0.12091549923047462
1.24124824964993,0.09184832276976307
1.242248449689938,0.028465925143257298
1.243248649729946,-0.05329870058926223
1.244248849769954,-0.1077710808786132
1.245249049809962,-0.10262968591270882
1.24624924984997,-0.21129777729732158
1.247249449889978,-0.25452901179856824
1.248249649929986,-0.22519506299919867
1.249249849969994,-0.30652597620623545
1.250250050010002,-0.37597812526942964
1.25125025005001,-0.3913998293630516
1.252250450090018,-0.4411048665210706
1.253250650130026,-0.46534977387167076
1.254250850170034,-0.4222179423220551
1.255251050210042,-0.4823559234915249
1.25625125025005,-0.4330791913978834
1.257251450290058,-0.4293211974764235
1.258251650330066,-0.45631537860989657
1.259251850370074,-0.47379254256207604
1.260252050410082,-0.5203143505469812
1.26125225045009,-0.5350545563093378
1.262252450490098,-0.534532848687649
1.263252650530106,-0.5163185227077185
1.264252850570114,-0.5435117766243778
1.265253050610122,-0.4889172566468849
1.26625325065013,-0.5441772644126481
1.267253450690138,-0.5498187051124848
1.268253650730146,-0.5655435332946535
1.269253850770154,-0.5310263006780954
1.270254050810162,-0.5564422550081906
1.27125425085017,-0.6517323130662347
1.272254450890178,-0.654925193983406
1.273254650930186,-0.6624191977958195
1.274254850970194,-0.6799415983632044
1.275255051010202,-0.6021260094202382
1.27625525105021,-0.6704814956161886
1.277255451090218,-0.645944506350247
1.278255651130226,-0.6296402332148847
1.279255851170234,-0.7041354538435114
1.280256051210242,-0.5648989290953677
1.2812562512502501,-0.6174254438154083
1.2822564512902581,-0.5761605484414489
1.2832566513302661,-0.47846986506214084
1.2842568513702741,-0.45713245149251014
1.2852570514102821,-0.40247612954875733
1.2862572514502901,-0.4515200190496339
1.2872574514902981,-0.3728444098426026
1.2882576515303061,-0.2749846180585276
1.2892578515703141,-0.29350085412268434
1.2902580516103221,-0.24964956109919145
1.2912582516503301,-0.21610628888098693
1.2922584516903382,-0.11260347021335848
1.2932586517303462,-0.11718487938678168
1.2942588517703542,-0.11545067848598356
1.2952590518103622,-0.14071408098621974
1.2962592518503702,-0.08378544351780048
1.2972594518903782,-0.08599206801031156
1.2982596519303862,-0.1511189931384871
1.2992598519703942,-0.1513278050039224
1.3002600520104022,-0.1768061602812424
1.3012602520504102,-0.18057297374800996
1.3022604520904182,-0.1964841366216422
1.3032606521304262,-0.2081509748532947
1.3042608521704342,-0.29151797594178164
1.3052610522104422,-0.2752222285681697
1.3062612522504502,-0.25396873410690457
1.3072614522904582,-0.27919542064928793
1.3082616523304662,-0.2841130358913686
1.309261852370474,-0.21140041647312913
1.310262052410482,-0.26518316840427614
1.31126225245049,-0.18564264009063858
1.312262452490498,-0.22542221073895552
1.313262652530506,-0.06789948607175134
1.314262852570514,-0.09172293409823495
1.315263052610522,-0.061049326888989563
1.31626325265053,-0.027260984576590208
1.317263452690538,0.04797916293458715
1.318263652730546,0.04704036840359738
1.319263852770554,0.0129280564206804
1.320264052810562,0.06877166591743866
1.32126425285057,0.05991454678704122
1.322264452890578,0.10900101968033238
1.323264652930586,0.13771512204244551
1.324264852970594,0.13276151952980464
1.325265053010602,0.14016059670002745
1.32626525305061,0.13399329149887196
1.327265453090618,0.11550491307246102
1.328265653130626,0.11082629890845164
1.329265853170634,0.1090125014285741
1.330266053210642,0.10107089828284899
1.33126625325065,0.09391193032207523
1.332266453290658,0.07417724891456556
1.333266653330666,0.1076924063571294
1.334266853370674,0.1754598852816902
1.335267053410682,0.12329447235347302
1.33626725345069,0.2518840027755025
1.337267453490698,0.1406658414720896
1.338267653530706,0.17130018813053538
1.339267853570714,0.20772674075775655
1.340268053610722,0.25570346260438437
1.34126825365073,0.29175660313201024
1.342268453690738,0.3607097824893666
1.343268653730746,0.36945586051966606
1.3442688537707541,0.3809521582255253
1.3452690538107621,0.45160607555932075
1.3462692538507701,0.4296392147717969
1.3472694538907781,0.41198349926356803
1.3482696539307861,0.40393451458069607
1.3492698539707941,0.4682762570260406
1.3502700540108021,0.4955085227103593
1.3512702540508101,0.4175968484122423
1.3522704540908181,0.3585823025678947
1.3532706541308261,0.3603110539028982
1.3542708541708341,0.29178392575659573
1.3552710542108422,0.3102298209048182
1.3562712542508502,0.2547051931209552
1.3572714542908582,0.24361865384140446
1.3582716543308662,0.15784352269556035
1.3592718543708742,0.10187397314436453
1.3602720544108822,0.08508802013280659
1.3612722544508902,0.051437103049961186
1.3622724544908982,0.028201385703601423
1.3632726545309062,-0.07950758833331406
1.3642728545709142,0.029483320134892743
1.3652730546109222,-0.030555557311526593
1.3662732546509302,-0.04124181173918284
1.3672734546909382,-0.06236508965630627
1.3682736547309462,-0.08882074585897382
1.3692738547709542,-0.03974444418801237
1.3702740548109622,-0.03268506881502098
1.3712742548509702,0.061028665292053086
1.3722744548909782,0.05588569229416018
1.3732746549309862,0.017540999145671643
1.3742748549709942,0.10266765786744947
1.3752750550110022,0.023645931695878364
1.3762752550510102,0.09696015923054624
1.3772754550910182,0.09472029035262675
1.3782756551310262,0.11090951089142354
1.3792758551710342,0.14701002112735861
1.3802760552110422,0.22011949044637413
1.3812762552510502,0.13640852785440405
1.3822764552910582,0.15102080699456888
1.3832766553310663,0.15043349750598245
1.3842768553710743,0.14900514106575846
1.3852770554110823,0.11918695647433775
1.3862772554510903,0.10036158022928654
1.3872774554910983,0.11136735175264367
1.3882776555311063,0.12294233023169943
1.3892778555711143,0.19011156405771912
1.3902780556111223,0.17360897769216166
1.3912782556511303,0.21828348967539069
1.3922784556911383,0.2565620138684246
1.3932786557311463,0.23702603426491464
1.3942788557711543,0.2016203710731066
1.3952790558111623,0.2405181199666333
1.3962792558511703,0.35275563080299954
1.3972794558911783,0.3965752898493935
1.3982796559311863,0.4325749918051054
1.3992798559711943,0.4343681404190076
1.4002800560112023,0.5144461926606951
1.4012802560512103,0.6187391769652537
1.4022804560912183,0.6103947310434268
1.4032806561312263,0.6633442976587991
1.4042808561712343,0.6774344236369816
1.4052810562112423,0.6290325904132077
1.4062812562512503,0.6530431454354952
1.4072814562912583,0.6487791262375502
1.4082816563312663,0.5784317870734379
1.4092818563712743,0.6961168271120313
1.4102820564112823,0.6358111414359466
1.4112822564512904,0.6227562136396707
1.4122824564912984,0.5629989810897114
1.4132826565313064,0.527905191323838
1.4142828565713144,0.5634259568877964
1.4152830566113224,0.4827389867681249
1.4162832566513304,0.4988654503824581
1.4172834566913384,0.4129183274184536
1.4182836567313464,0.36949429153524993
1.4192838567713544,0.2956517224578148
1.4202840568113624,0.3594509999974156
1.4212842568513704,0.23190892749790515
1.4222844568913784,0.2180649021149601
1.4232846569313862,0.30836311140192496
1.4242848569713942,0.2673190415350939
1.4252850570114022,0.3017168717635008
1.4262852570514102,0.23021274777423395
1.4272854570914182,0.29365566880810245
1.4282856571314262,0.29215398955793614
1.4292858571714342,0.2788101329779644
1.4302860572114422,0.39484734802665145
1.4312862572514502,0.35949403298372196
1.4322864572914582,0.3449122950164665
1.4332866573314662,0.37857614350225677
1.4342868573714742,0.3111071350424377
1.4352870574114822,0.39031760278257877
1.4362872574514902,0.3700412300952449
1.4372874574914982,0.3510068791747849
1.4382876575315062,0.297331355029147
1.4392878575715142,0.26126428206245955
1.4402880576115222,0.37418103565690153
1.4412882576515302,0.29062785865685314
1.4422884576915382,0.2996560243978379
1.4432886577315462,0.32473215694050594
1.4442888577715542,0.2144418408443185
1.4452890578115622,0.20258932471670765
1.4462892578515703,0.18114123358826295
1.4472894578915783,0.18812370366694964
1.4482896579315863,0.1721573882421299
1.4492898579715943,0.159855915983534
1.4502900580116023,0.20541521882623126
1.4512902580516103,0.13275708935796926
1.4522904580916183,0.16484868612412118
1.4532906581316263,0.1556422293887414
1.4542908581716343,0.20500482330621983
1.4552910582116423,0.19576199943221684
1.4562912582516503,0.13425082995435433
1.4572914582916583,0.17648317864265883
1.4582916583316663,0.16817892510838317
1.4592918583716743,0.23175634281047275
1.4602920584116823,0.3280513726468479
1.4612922584516903,0.2823392668771292
1.4622924584916983,0.2690900584470224
1.4632926585317063,0.17935705399821655
1.4642928585717143,0.2240006701788959
1.4652930586117223,0.20484635786461558
1.4662932586517303,0.2143542169770345
1.4672934586917383,0.193879156577776
1.4682936587317463,0.15019890932792546
1.4692938587717543,0.11161134264516703
1.4702940588117623,0.03212930866086805
1.4712942588517703,0.05004577544952671
1.4722944588917783,-0.01872462769283656
1.4732946589317863,-0.028166501592594484
1.4742948589717944,-0.03854598835541312
1.4752950590118024,-0.13356462980053496
1.4762952590518104,-0.27090017663894006
1.4772954590918184,-0.1900328098636277
1.4782956591318264,-0.1493291545142097
1.4792958591718344,-0.17197721424898416
1.4802960592118424,-0.11728933240826278
1.4812962592518504,-0.2196850071046298
1.4822964592918584,-0.17566621417544015
1.4832966593318664,-0.09800003049540129
1.4842968593718744,-0.0836232054306042
1.4852970594118824,-0.08504136503743576
1.4862972594518904,0.04524763581157942
1.4872974594918984,0.05720521032211079
1.4882976595319064,0.09569794095800765
1.4892978595719144,0.04308270160919747
1.4902980596119224,0.191327480084871
1.4912982596519304,0.20063892364863434
1.4922984596919384,0.24423231871318718
1.4932986597319464,0.21992363531064418
1.4942988597719544,0.3712488839393606
1.4952990598119624,0.28355510562795394
1.4962992598519704,0.3342157081999948
1.4972994598919784,0.3506262678904204
1.4982996599319864,0.40896923391145834
1.4992998599719944,0.43565839671398243
1.5003000600120024,0.44529029540682763
1.5013002600520104,0.3785439815578169
1.5023004600920185,0.42653881984064657
1.5033006601320265,0.4825676951837663
1.5043008601720345,0.49407883572294575
1.5053010602120425,0.5394580455674309
1.5063012602520505,0.5691318995296015
1.5073014602920585,0.5632268831357019
1.5083016603320665,0.6058066906547683
1.5093018603720745,0.6018377371840733
1.5103020604120825,0.6279810387191369
1.5113022604520905,0.6782764622439923
1.5123024604920985,0.7844145853888247
1.5133026605321065,0.7971118085722289
1.5143028605721145,0.8454837512341757
1.5153030606121225,0.7466081351156768
1.5163032606521305,0.8860789554080466
1.5173034606921385,0.8520386804639049
1.5183036607321465,0.8927374134197807
1.5193038607721545,0.9197284312165759
1.5203040608121625,0.9289320534620282
1.5213042608521705,0.8749431937669936
1.5223044608921785,0.9912367180824491
1.5233046609321865,0.8460484526705594
1.5243048609721945,0.9104192573726844
1.5253050610122025,0.9094813059485773
1.5263052610522105,0.8869560081069745
1.5273054610922185,0.8322124690371786
1.5283056611322265,0.7657789878100065
1.5293058611722345,0.7628157917129532
1.5303060612122426,0.6457850121314133
1.5313062612522506,0.6636231208813841
1.5323064612922586,0.5489874323618138
1.5333066613322666,0.5884062962063841
1.5343068613722746,0.533921108606233
1.5353070614122826,0.5468154031260581
1.5363072614522904,0.42324189346905317
1.5373074614922984,0.49982423202748905
1.5383076615323064,0.4774849271005879
1.5393078615723144,0.4494657987211592
1.5403080616123224,0.4625195918042948
1.5413082616523304,0.4877896258371366
1.5423084616923384,0.5368682065171222
1.5433086617323464,0.5035001250138058
1.5443088617723544,0.5442258529117217
1.5453090618123624,0.5291613739717005
1.5463092618523704,0.550285388858003
1.5473094618923784,0.565258553362203
1.5483096619323864,0.5544825503933293
1.5493098619723944,0.5670096380715062
1.5503100620124024,0.52905878117504
1.5513102620524104,0.521142205707767
1.5523104620924184,0.607285160223636
1.5533106621324264,0.5029555897249482
1.5543108621724344,0.5376805575134818
1.5553110622124424,0.4782286301268528
1.5563112622524504,0.4887686383736525
1.5573114622924584,0.43182027566970027
1.5583116623324664,0.39629653552809363
1.5593118623724744,0.3461719116989723
1.5603120624124824,0.33891039920287547
1.5613122624524904,0.3729271220561463
1.5623124624924984,0.3531434807380356
1.5633126625325064,0.290684898682944
1.5643128625725145,0.2499767395914203
1.5653130626125225,0.2615564968130173
1.5663132626525305,0.3783838066607603
1.5673134626925385,0.30875527757008947
1.5683136627325465,0.33448125235204196
1.5693138627725545,0.2782873911615542
1.5703140628125625,0.2909388742691539
1.5713142628525705,0.36205052975223695
1.5723144628925785,0.33967781760228166
1.5733146629325865,0.33244269393386405
1.5743148629725945,0.370619255948039
1.5753150630126025,0.3167560081823164
1.5763152630526105,0.3253288303970088
1.5773154630926185,0.3355629867277621
1.5783156631326265,0.3060617557677181
1.5793158631726345,0.30934694406508156
1.5803160632126425,0.24703441743326016
1.5813162632526505,0.23380200713572186
1.5823164632926585,0.15043588742124991
1.5833166633326665,0.14931893040229616
1.5843168633726745,0.11848549802849018
1.5853170634126825,0.031180241921028307
1.5863172634526905,0.03085679583347889
1.5873174634926985,-0.003504494003507941
1.5883176635327065,-0.031599606248913226
1.5893178635727145,0.00917725352074572
1.5903180636127225,-0.15562251787947456
1.5913182636527305,-0.1439455695329267
1.5923184636927386,-0.09663581728110215
1.5933186637327466,-0.20935686567275436
1.5943188637727546,-0.14196530927303197
1.5953190638127626,-0.15051852156933188
1.5963192638527706,-0.09719538696799979
1.5973194638927786,-0.09170494028215492
1.5983196639327866,-0.11280990817369996
1.5993198639727946,-0.023783347516784126
1.6003200640128026,0.025050548972165743
1.6013202640528106,0.05059585840694569
1.6023204640928186,-0.004427296024158478
1.6033206641328266,0.1038248363805383
1.6043208641728346,0.16162350526488467
1.6053210642128426,0.1507742715063507
1.6063212642528506,0.20875451967842862
1.6073214642928586,0.16586220625921566
1.6083216643328666,0.22405277014587233
1.6093218643728746,0.21797819225732007
1.6103220644128826,0.28489732419655955
1.6113222644528906,0.28901182834986705
1.6123224644928986,0.2163660884336991
1.6133226645329066,0.27082980494297204
1.6143228645729146,0.27635685849737723
1.6153230646129226,0.19377717607988187
1.6163232646529306,0.2233578712753892
1.6173234646929386,0.26536121676917834
1.6183236647329466,0.25474122815228495
1.6193238647729546,0.2135623011562211
1.6203240648129626,0.22704587985034785
1.6213242648529707,0.2697423221322486
1.6223244648929787,0.2551901765148439
1.6233246649329867,0.24435759633748422
1.6243248649729947,0.28150780306854717
1.6253250650130027,0.26602762948058234
1.6263252650530107,0.24440636899618218
1.6273254650930187,0.2313345598186909
1.6283256651330267,0.24439721156600558
1.6293258651730347,0.3587755637340324
1.6303260652130427,0.35034052713308994
1.6313262652530507,0.3182391557880382
1.6323264652930587,0.3871600710204306
1.6333266653330667,0.28991664648368465
1.6343268653730747,0.3873075954738838
1.6353270654130827,0.2881263230030988
1.6363272654530907,0.3036011583734184
1.6373274654930987,0.24472250769602244
1.6383276655331067,0.14864983339326154
1.6393278655731147,0.14263513297313835
1.6403280656131227,0.13679221134396058
1.6413282656531307,0.10484827676341513
1.6423284656931387,0.02153055059210507
1.6433286657331467,-0.052880338799853654
1.6443288657731547,-0.01866955830119499
1.6453290658131627,-0.12069564510034558
1.6463292658531707,-0.26681453928638055
1.6473294658931787,-0.17049525596851922
1.6483296659331867,-0.3548981026381848
1.6493298659731948,-0.25111234728629794
1.6503300660132025,-0.2271433566363622
1.6513302660532105,-0.2638817420932984
1.6523304660932185,-0.3510249750762816
1.6533306661332265,-0.22915688515724142
1.6543308661732345,-0.32120981804499227
1.6553310662132426,-0.27326953881635385
1.6563312662532506,-0.1900484834704398
1.6573314662932586,-0.17470490169105213
1.6583316663332666,-0.20235590656193025
1.6593318663732746,-0.10488782867432622
1.6603320664132826,-0.16209031687090358
1.6613322664532906,-0.10465385471914057
1.6623324664932986,-0.12036030891534044
1.6633326665333066,-0.10872478753996917
1.6643328665733146,-0.09843475797763779
1.6653330666133226,-0.1198564783156364
1.6663332666533306,-0.035757381823169454
1.6673334666933386,-0.15794693980432595
1.6683336667333466,-0.1285590334437301
1.6693338667733546,-0.029963880763970052
1.6703340668133626,-0.07777010498966952
1.6713342668533706,-0.11762742621310218
1.6723344668933786,-0.05754660979257187
1.6733346669333866,-0.11817262203715795
1.6743348669733946,-0.1346195496835053
1.6753350670134026,-0.16914736997371593
1.6763352670534106,-0.12147262513624679
1.6773354670934186,-0.13823325844805978
1.6783356671334266,-0.11781200640594702
1.6793358671734346,-0.15398285890833108
1.6803360672134426,-0.14039368651543072
1.6813362672534506,-0.042326899329672485
1.6823364672934586,-0.04413894455247691
1.6833366673334667,-0.021386696768136093
1.6843368673734747,0.009063897248839936
1.6853370674134827,0.03264747600193196
1.6863372674534907,0.07338185111102913
1.6873374674934987,0.08537926305980537
1.6883376675335067,0.09969470271599801
1.6893378675735147,0.08431606368259192
1.6903380676135227,0.10571729185696355
1.6913382676535307,0.12109727057468267
1.6923384676935387,0.07356770016077441
1.6933386677335467,0.09252434016161981
1.6943388677735547,0.15325143042349
1.6953390678135627,-0.015946192454963315
1.6963392678535707,0.08290403184743078
1.6973394678935787,0.0827483140217844
1.6983396679335867,-0.01186986204647611
1.6993398679735947,-0.04699131384759292
1.7003400680136027,-0.06632216360596865
1.7013402680536107,-0.04505144771395997
1.7023404680936187,-0.08622713574110408
1.7033406681336267,-0.14771799613562397
1.7043408681736347,-0.07238459285884402
1.7053410682136427,-0.10968653371263093
1.7063412682536507,-0.1206342678001765
1.7073414682936587,-0.08024338512320794
1.7083416683336667,-0.040066053522867184
1.7093418683736747,-0.0035420079366970114
1.7103420684136827,-0.05492350562768311
1.7113422684536908,0.0005407197840616718
1.7123424684936988,-0.003233016902612018
1.7133426685337068,0.04262704747392165
1.7143428685737148,0.14320159318480652
1.7153430686137228,0.14156795742339257
1.7163432686537308,0.13665562434594825
1.7173434686937388,0.16832527703000633
1.7183436687337468,0.2723877809136257
1.7193438687737548,0.28541621228356884
1.7203440688137628,0.27021713336402864
1.7213442688537708,0.2474704001044128
1.7223444688937788,0.3370870531416137
1.7233446689337868,0.3084197253725318
1.7243448689737948,0.28340851393996025
1.7253450690138028,0.27681689252993147
1.7263452690538108,0.32957815350874986
1.7273454690938188,0.28402351516110724
1.7283456691338268,0.28855575296348035
1.7293458691738348,0.2575976867207499
1.7303460692138428,0.2763580565958299
1.7313462692538508,0.12630581365184446
1.7323464692938588,0.1891747159653403
1.7333466693338668,0.10507422387796117
1.7343468693738748,0.09087126512136967
1.7353470694138828,0.15066108711816217
1.7363472694538908,0.18230021397311114
1.7373474694938988,0.06878780330492984
1.7383476695339068,-0.004260889183374084
1.7393478695739149,0.10072511699872644
1.7403480696139229,0.06826128954686306
1.7413482696539309,-0.0008695255583436312
1.7423484696939389,0.014793365122737656
1.7433486697339469,0.03384838549197289
1.7443488697739549,0.014928261644248986
1.7453490698139629,-0.03263642385988108
1.7463492698539709,-0.04850069830378956
1.7473494698939789,0.02733841855706043
1.7483496699339869,-0.09015301445182322
1.7493498699739949,-0.05821409920915677
1.750350070014003,-0.10112526617385553
1.751350270054011,-0.1914750407658864
1.752350470094019,-0.20972598156961852
1.753350670134027,-0.22307120105814338
1.754350870174035,-0.36762767100968463
1.755351070214043,-0.43313143283067856
1.756351270254051,-0.5372844559235219
1.757351470294059,-0.5787478210208471
1.758351670334067,-0.5849824831311465
1.759351870374075,-0.5772301574536367
1.760352070414083,-0.6603208686075874
1.761352270454091,-0.6335525158461945
1.762352470494099,-0.7605923071281041
1.763352670534107,-0.7955506525064028
1.7643528705741147,-0.8275543071578175
1.7653530706141227,-0.8631122216400349
1.7663532706541307,-0.8513674881343753
1.7673534706941387,-0.8873365081020075
1.7683536707341467,-0.8401353729841172
1.7693538707741547,-0.8423105097783717
1.7703540708141627,-0.7583100780219103
1.7713542708541707,-0.7878175786654249
1.7723544708941787,-0.7148993437194691
1.7733546709341867,-0.7500653011866875
1.7743548709741948,-0.5747282504266611
1.7753550710142028,-0.6858992215868567
1.7763552710542108,-0.5750726720880663
1.7773554710942188,-0.49516795144372117
1.7783556711342268,-0.5274972891608019
1.7793558711742348,-0.515032831425327
1.7803560712142428,-0.5549502295446451
1.7813562712542508,-0.5380786797160622
1.7823564712942588,-0.5068685844176841
1.7833566713342668,-0.5072694342142965
1.7843568713742748,-0.5088077972528708
1.7853570714142828,-0.5441221639380791
1.7863572714542908,-0.5225973272831315
1.7873574714942988,-0.561640806616402
1.7883576715343068,-0.5647570485819096
1.7893578715743148,-0.5895855385836088
1.7903580716143228,-0.6096937879924726
1.7913582716543308,-0.576889301034007
1.7923584716943388,-0.5667756239231294
1.7933586717343468,-0.5749525931821828
1.7943588717743548,-0.5670103921090663
1.7953590718143628,-0.44905425271296984
1.7963592718543708,-0.498739076021928
1.7973594718943788,-0.5431085774566411
1.7983596719343868,-0.48672266984988066
1.7993598719743948,-0.44365145959690944
1.8003600720144028,-0.4497983256892413
1.8013602720544108,-0.3656510204697824
1.8023604720944189,-0.3778534705061005
1.8033606721344269,-0.3143549431644387
1.8043608721744349,-0.2924781454823355
1.8053610722144429,-0.3589965066364852
1.8063612722544509,-0.3133710094038602
1.8073614722944589,-0.28501732265684954
1.8083616723344669,-0.3470684012973735
1.8093618723744749,-0.28702210015994933
1.8103620724144829,-0.3638290160701434
1.8113622724544909,-0.26078950212791185
1.8123624724944989,-0.3010805179695796
1.813362672534507,-0.39387130426090033
1.814362872574515,-0.45259131830358024
1.815363072614523,-0.4260891771534753
1.816363272654531,-0.4024601071942433
1.817363472694539,-0.5007692958342229
1.818363672734547,-0.440629679113388
1.819363872774555,-0.4384423707598517
1.820364072814563,-0.4482062155680895
1.821364272854571,-0.5269192684622277
1.822364472894579,-0.4139425373224932
1.823364672934587,-0.36905508797038766
1.824364872974595,-0.4197558384397899
1.825365073014603,-0.33861072912430157
1.826365273054611,-0.32352623129131974
1.827365473094619,-0.30847358123390056
1.828365673134627,-0.25925217692446945
1.829365873174635,-0.2730823693336112
1.830366073214643,-0.1528272181688558
1.831366273254651,-0.18452713636440632
1.832366473294659,-0.05832212333856257
1.833366673334667,-0.08856147269660819
1.834366873374675,-0.062219166497453515
1.835367073414683,0.015715160026410935
1.836367273454691,0.05904876459156627
1.837367473494699,-0.002396961843541656
1.838367673534707,0.01310894591608358
1.839367873574715,0.019171206008779418
1.840368073614723,-0.01914336168923514
1.841368273654731,-0.021995551784314005
1.842368473694739,-0.032048050499678626
1.843368673734747,-0.10738220566866297
1.844368873774755,-0.03631230090260007
1.845369073814763,-0.15203054461034593
1.846369273854771,-0.12239686857092746
1.847369473894779,-0.14317077762169939
1.848369673934787,-0.22905061814571692
1.849369873974795,-0.23011885304822777
1.850370074014803,-0.22784757749928874
1.851370274054811,-0.2678503601245569
1.852370474094819,-0.25603047218988084
1.853370674134827,-0.1974921925102867
1.854370874174835,-0.2632889178137101
1.855371074214843,-0.2354839565837472
1.856371274254851,-0.254672966293196
1.857371474294859,-0.20670441036463139
1.858371674334867,-0.19134507513764387
1.859371874374875,-0.19248589300605046
1.860372074414883,-0.3133709665709714
1.861372274454891,-0.261234854870231
1.862372474494899,-0.23674375489711919
1.863372674534907,-0.23997154863367798
1.864372874574915,-0.2726472841169749
1.865373074614923,-0.2745892928962598
1.866373274654931,-0.308703020991279
1.867373474694939,-0.36329712326120867
1.868373674734947,-0.3777343561145571
1.869373874774955,-0.4174651673415063
1.870374074814963,-0.48428636261491886
1.871374274854971,-0.5103409768108841
1.872374474894979,-0.5261324090156592
1.873374674934987,-0.5826768459785727
1.874374874974995,-0.580479852179633
1.8753750750150031,-0.5695609210150085
1.8763752750550111,-0.6429011396680273
1.8773754750950191,-0.6575136709340152
1.878375675135027,-0.6345877256421477
1.879375875175035,-0.5990255543081449
1.880376075215043,-0.6339211903610471
1.881376275255051,-0.5064876096385913
1.882376475295059,-0.5061307257597285
1.883376675335067,-0.43407848237839664
1.884376875375075,-0.4214523983505173
1.885377075415083,-0.3718328493830253
1.886377275455091,-0.3088317118788486
1.887377475495099,-0.2329604659053438
1.888377675535107,-0.22530959945207818
1.889377875575115,-0.2061471522172793
1.890378075615123,-0.0868656558952351
1.891378275655131,-0.04032758789945945
1.892378475695139,-0.09338743112238268
1.893378675735147,-0.07271434315697156
1.894378875775155,-0.0687850127636479
1.895379075815163,-0.012685425830027186
1.896379275855171,-0.06484388341984915
1.897379475895179,-0.04608930407502898
1.898379675935187,0.07621653125856298
1.899379875975195,-0.05942450845106528
1.900380076015203,-0.05453733253615445
1.901380276055211,0.004216678911385774
1.902380476095219,-0.04627330495137416
1.903380676135227,-0.05409123263342197
1.904380876175235,-0.09328637224761727
1.905381076215243,-0.08054341995276249
1.906381276255251,-0.09845700874915742
1.907381476295259,-0.11677171341366854
1.908381676335267,-0.09620776465356584
1.909381876375275,-0.0234081821507931
1.910382076415283,-0.03617883890480611
1.911382276455291,-0.042718746511043126
1.912382476495299,-0.04567026066129398
1.913382676535307,0.012828439895929744
1.914382876575315,0.05079185676334874
1.915383076615323,-0.04525489827114948
1.916383276655331,-0.051024450305762525
1.917383476695339,0.01771347019675895
1.918383676735347,0.003977961644686889
1.919383876775355,0.06222944494139959
1.920384076815363,-0.060156068786154204
1.921384276855371,-0.031132021146246358
1.922384476895379,-0.013903281575667448
1.923384676935387,-0.06786282158139156
1.924384876975395,-0.07731473585950377
1.925385077015403,-0.10787793377689503
